index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",18,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,103,103,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",18,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,90,90,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",18,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,519,519,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",18,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,92,92,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",18,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,103,103,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",18,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,90,90,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",18,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,519,519,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",18,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,92,92,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",18,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,102,102,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",18,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,90,90,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",18,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,208,208,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",18,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,96,96,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",18,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,95,95,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",18,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,91,91,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",18,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,208,208,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",18,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,96,96,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",18,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,95,95,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",18,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,91,91,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,208,208,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,96,96,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,95,95,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",18,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,91,91,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,191,479,0.3987473903966597
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,91,479,0.18997912317327767
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,101,479,0.21085594989561587
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,96,479,0.20041753653444677
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,813,1101,0.7384196185286104
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,90,1101,0.08174386920980926
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,100,1101,0.09082652134423251
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,98,1101,0.08900999091734786
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,519,803,0.6463262764632628
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,92,803,0.11457036114570361
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,102,803,0.12702366127023662
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",18,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,90,803,0.11207970112079702
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,208,490,0.42448979591836733
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,96,490,0.19591836734693877
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,95,490,0.19387755102040816
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",18,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,91,490,0.18571428571428572
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,176,176,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,89,89,1.0
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,109,109,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,102,102,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",19,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,176,176,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",19,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,89,89,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",19,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,109,109,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",19,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,102,102,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",19,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,176,176,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",19,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,89,89,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",19,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,109,109,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",19,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,102,102,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,176,181,0.9723756906077348
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,5,181,0.027624309392265192
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,89,89,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,104,104,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",19,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,102,102,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",19,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,176,176,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",19,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,89,89,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",19,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,109,109,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",19,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,102,102,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",19,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,176,176,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",19,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,89,89,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",19,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,109,109,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",19,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,102,102,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",19,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,478,478,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",19,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,105,105,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",19,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,100,100,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",19,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,103,103,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,478,478,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,105,105,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,100,100,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",19,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,103,103,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,389,389,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,106,106,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,99,99,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",19,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,100,100,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",19,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,389,389,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",19,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,106,106,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",19,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,99,99,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",19,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,100,100,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,389,389,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,106,106,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,99,99,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",19,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,100,100,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,171,171,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,92,92,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,102,102,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",19,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,104,104,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,171,171,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,92,92,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",19,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,102,102,1.0
