index_col,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,106,306,0.3464052287581699
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",15,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,70,306,0.22875816993464052
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,135,135,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,198,198,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,114,114,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,99,99,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",16,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,135,135,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",16,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,198,198,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",16,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,114,114,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",16,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,99,99,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",16,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,135,135,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",16,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,198,198,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",16,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,114,114,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",16,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,99,99,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,117,117,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-central-1,18,238,0.07563025210084033
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,198,238,0.8319327731092437
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-south-1,22,238,0.09243697478991597
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,114,114,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",16,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,77,77,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",16,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,135,135,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'geo@POST@/geo.Geo/Nearby')",16,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-west-1,us-west-1,198,198,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'geo@POST@/geo.Geo/Nearby')",16,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-east-1,us-east-1,114,114,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'geo@POST@/geo.Geo/Nearby')",16,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-south-1,us-south-1,99,99,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'rate@POST@/rate.Rate/GetRates')",16,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-central-1,us-central-1,135,135,1.0
"('search@POST@/search.Search/Nearby', 'us-west-1', 'rate@POST@/rate.Rate/GetRates')",16,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-west-1,us-west-1,198,198,1.0
"('search@POST@/search.Search/Nearby', 'us-east-1', 'rate@POST@/rate.Rate/GetRates')",16,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-east-1,us-east-1,114,114,1.0
"('search@POST@/search.Search/Nearby', 'us-south-1', 'rate@POST@/rate.Rate/GetRates')",16,search,rate,search@POST@/search.Search/Nearby,rate@POST@/rate.Rate/GetRates,us-south-1,us-south-1,99,99,1.0
"('slateingress@POST@/user', 'us-central-1', 'frontend@POST@/user')",16,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-central-1,us-central-1,104,104,1.0
"('slateingress@POST@/user', 'us-west-1', 'frontend@POST@/user')",16,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-west-1,us-west-1,129,129,1.0
"('slateingress@POST@/user', 'us-east-1', 'frontend@POST@/user')",16,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-east-1,us-east-1,109,109,1.0
"('slateingress@POST@/user', 'us-south-1', 'frontend@POST@/user')",16,slateingress,frontend,slateingress@POST@/user,frontend@POST@/user,us-south-1,us-south-1,66,66,1.0
"('frontend@POST@/user', 'us-central-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-central-1,us-central-1,104,104,1.0
"('frontend@POST@/user', 'us-west-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-west-1,us-west-1,129,129,1.0
"('frontend@POST@/user', 'us-east-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-east-1,us-east-1,109,109,1.0
"('frontend@POST@/user', 'us-south-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/user,user@POST@/user.User/CheckUser,us-south-1,us-south-1,66,66,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,103,103,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,331,331,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,114,114,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",16,frontend,profile,frontend@GET@/recommendations,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,71,71,1.0
"('frontend@GET@/recommendations', 'us-central-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",16,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-central-1,us-central-1,103,103,1.0
"('frontend@GET@/recommendations', 'us-west-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",16,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-west-1,us-west-1,331,331,1.0
"('frontend@GET@/recommendations', 'us-east-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",16,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-east-1,us-east-1,114,114,1.0
"('frontend@GET@/recommendations', 'us-south-1', 'recommendation@POST@/recommendation.Recommendation/GetRecommendations')",16,frontend,recommendation,frontend@GET@/recommendations,recommendation@POST@/recommendation.Recommendation/GetRecommendations,us-south-1,us-south-1,71,71,1.0
"('slateingress@GET@/recommendations', 'us-central-1', 'frontend@GET@/recommendations')",16,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-central-1,us-central-1,103,103,1.0
"('slateingress@GET@/recommendations', 'us-west-1', 'frontend@GET@/recommendations')",16,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-west-1,us-west-1,331,331,1.0
"('slateingress@GET@/recommendations', 'us-east-1', 'frontend@GET@/recommendations')",16,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-east-1,us-east-1,114,114,1.0
"('slateingress@GET@/recommendations', 'us-south-1', 'frontend@GET@/recommendations')",16,slateingress,frontend,slateingress@GET@/recommendations,frontend@GET@/recommendations,us-south-1,us-south-1,71,71,1.0
"('slateingress@POST@/reservation', 'us-central-1', 'frontend@POST@/reservation')",16,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-central-1,us-central-1,99,99,1.0
"('slateingress@POST@/reservation', 'us-west-1', 'frontend@POST@/reservation')",16,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-west-1,us-west-1,6,6,1.0
"('slateingress@POST@/reservation', 'us-east-1', 'frontend@POST@/reservation')",16,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-east-1,us-east-1,112,112,1.0
"('slateingress@POST@/reservation', 'us-south-1', 'frontend@POST@/reservation')",16,slateingress,frontend,slateingress@POST@/reservation,frontend@POST@/reservation,us-south-1,us-south-1,66,66,1.0
"('frontend@POST@/reservation', 'us-central-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",16,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-central-1,us-central-1,99,99,1.0
"('frontend@POST@/reservation', 'us-west-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",16,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-west-1,us-west-1,6,6,1.0
"('frontend@POST@/reservation', 'us-east-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",16,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-east-1,us-east-1,112,112,1.0
"('frontend@POST@/reservation', 'us-south-1', 'reservation@POST@/reservation.Reservation/MakeReservation')",16,frontend,reservation,frontend@POST@/reservation,reservation@POST@/reservation.Reservation/MakeReservation,us-south-1,us-south-1,66,66,1.0
"('frontend@POST@/reservation', 'us-central-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-central-1,us-central-1,99,99,1.0
"('frontend@POST@/reservation', 'us-west-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-west-1,us-west-1,6,6,1.0
"('frontend@POST@/reservation', 'us-east-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-east-1,us-east-1,112,112,1.0
"('frontend@POST@/reservation', 'us-south-1', 'user@POST@/user.User/CheckUser')",16,frontend,user,frontend@POST@/reservation,user@POST@/user.User/CheckUser,us-south-1,us-south-1,66,66,1.0
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-central-1,117,545,0.21467889908256882
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-west-1,237,545,0.43486238532110094
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-east-1,114,545,0.20917431192660552
"('SOURCE', 'XXXX', 'slateingress@GET@/hotels')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/hotels,XXXX,us-south-1,77,545,0.14128440366972478
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-central-1,104,408,0.2549019607843137
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-west-1,129,408,0.3161764705882353
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-east-1,109,408,0.26715686274509803
"('SOURCE', 'XXXX', 'slateingress@POST@/user')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/user,XXXX,us-south-1,66,408,0.16176470588235295
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-central-1,103,619,0.16639741518578352
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-west-1,331,619,0.5347334410339257
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-east-1,114,619,0.1841680129240711
"('SOURCE', 'XXXX', 'slateingress@GET@/recommendations')",16,SOURCE,slateingress,SOURCE,slateingress@GET@/recommendations,XXXX,us-south-1,71,619,0.1147011308562197
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-central-1,99,283,0.3498233215547703
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-west-1,6,283,0.02120141342756184
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-east-1,112,283,0.3957597173144876
"('SOURCE', 'XXXX', 'slateingress@POST@/reservation')",16,SOURCE,slateingress,SOURCE,slateingress@POST@/reservation,XXXX,us-south-1,66,283,0.2332155477031802
"('frontend@GET@/hotels', 'us-central-1', 'profile@POST@/profile.Profile/GetProfiles')",17,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/hotels', 'us-west-1', 'profile@POST@/profile.Profile/GetProfiles')",17,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-west-1,us-west-1,142,142,1.0
"('frontend@GET@/hotels', 'us-east-1', 'profile@POST@/profile.Profile/GetProfiles')",17,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-east-1,us-east-1,102,102,1.0
"('frontend@GET@/hotels', 'us-south-1', 'profile@POST@/profile.Profile/GetProfiles')",17,frontend,profile,frontend@GET@/hotels,profile@POST@/profile.Profile/GetProfiles,us-south-1,us-south-1,76,76,1.0
"('frontend@GET@/hotels', 'us-central-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",17,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/hotels', 'us-west-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",17,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-west-1,us-west-1,142,142,1.0
"('frontend@GET@/hotels', 'us-east-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",17,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-east-1,us-east-1,102,102,1.0
"('frontend@GET@/hotels', 'us-south-1', 'reservation@POST@/reservation.Reservation/CheckAvailability')",17,frontend,reservation,frontend@GET@/hotels,reservation@POST@/reservation.Reservation/CheckAvailability,us-south-1,us-south-1,76,76,1.0
"('frontend@GET@/hotels', 'us-central-1', 'search@POST@/search.Search/Nearby')",17,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-central-1,us-central-1,107,107,1.0
"('frontend@GET@/hotels', 'us-west-1', 'search@POST@/search.Search/Nearby')",17,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-west-1,us-west-1,142,142,1.0
"('frontend@GET@/hotels', 'us-east-1', 'search@POST@/search.Search/Nearby')",17,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-east-1,us-east-1,102,102,1.0
"('frontend@GET@/hotels', 'us-south-1', 'search@POST@/search.Search/Nearby')",17,frontend,search,frontend@GET@/hotels,search@POST@/search.Search/Nearby,us-south-1,us-south-1,76,76,1.0
"('slateingress@GET@/hotels', 'us-central-1', 'frontend@GET@/hotels')",17,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-central-1,us-central-1,107,107,1.0
"('slateingress@GET@/hotels', 'us-west-1', 'frontend@GET@/hotels')",17,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-west-1,us-west-1,142,142,1.0
"('slateingress@GET@/hotels', 'us-east-1', 'frontend@GET@/hotels')",17,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-east-1,us-east-1,102,102,1.0
"('slateingress@GET@/hotels', 'us-south-1', 'frontend@GET@/hotels')",17,slateingress,frontend,slateingress@GET@/hotels,frontend@GET@/hotels,us-south-1,us-south-1,75,75,1.0
"('search@POST@/search.Search/Nearby', 'us-central-1', 'geo@POST@/geo.Geo/Nearby')",17,search,geo,search@POST@/search.Search/Nearby,geo@POST@/geo.Geo/Nearby,us-central-1,us-central-1,107,107,1.0
